n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
128704003,-95.8460918147,30.0212838988,substation,138000,60,,,
52985910,-94.8940089758,29.8401505824,substation,12000,60,Mont Belvieu Substation,CenterPoint Energy,Yes
336780027,-95.1115253452,29.8832764439,substation,0,60,,,
336813657,-95.2182589369,29.8184591775,substation,345000,60,Greens Bayou 345kV Substation,CenterPoint Energy,
41814633,-95.1509274636,29.7756111094,substation,12000,60,Channelview Substation,CenterPoint Energy,Yes
338555281,-95.1211008036,29.8132664717,substation,138000,60,PSArco Substation,Reliant,
129320299,-95.0202288987,29.8726909768,substation,12000,60,Crosby Substation,CenterPoint Energy,Yes
336061354,-95.0970251518,30.0048963368,substation,35000,60,Atascocita Substation,CenterPoint Energy,Yes
336061373,-95.1892868872,30.054489362,substation,35000,60,Kingwood Substation,CenterPoint Energy,Yes
339237012,-94.9215162652,29.8386556902,substation,138000,60,,,
39979635,-94.9237293707,29.7498286795,plant,0,,Cedar Bayou Station,NRG Energy,
52907101,-94.9214286134,29.828994468,substation,138000,60,,,
52986064,-94.8931628043,29.8369249468,substation,138000,60,Warvue Substation,,
41077816,-94.897519019,29.8381005875,substation,138000,60,Warvue Substation,,
346508815,-96.6317006551,32.9164255283,substation,138000,60,Walnut Substation,Garland Power & Light,
172319415,-96.6634322642,32.872401496,substation,138000,60,McCree Substation,Garland Power & Light,
284553655,-96.6775168177,32.9538369145,substation,138000,60,Apollo Substation,Garland Power & Light,
39960638,-94.9116334352,29.6892295186,substation,138000,60,Trinity Bay Substation,CenterPoint Energy,
339227603,-94.9144115156,29.7193164912,substation,12000,60,Trinity Bay Substation,CenterPoint Energy,Yes
118151234,-98.2452105029,29.7587746526,substation,12500,,Highway 46 Substation,New Braunfels Utilities,Yes
118151130,-98.05106461,29.7736058499,substation,12500,,Henne Substation,New Braunfels Utilities,Yes
146626135,-98.5262762988,29.7887492895,substation,24900,,Bergheim Substation,Pedernales Electric Cooperative,Yes
346878504,-97.215006362,32.342503138,substation,138000,60,,,
346832067,-97.2401706474,32.3366353814,substation,138000,60,Grandview TMPP Substation,TMPP,
174252113,-96.5573985031,28.8531623328,substation,138000,60,Lolita Substation,,
337345674,-96.267445933,29.1870075977,substation,138000,60,El Campo Substation,,
174401034,-96.1908705427,28.8865642985,substation,138000,60,Blessing Substation,,Yes
42977362,-95.1135945415,29.7183575723,substation,0,60,,,
41426636,-95.1238957948,29.7219857727,substation,138000,60,Shell Substation,Shell,
329355351,-99.4927790457,27.4588305768,substation,0,,,,
100657593,-99.5475099271,27.3626774139,substation,0,,,,
338192472,-93.7904411759,30.0952066562,substation,13800,60,Orange Bulk Substation,Entergy,Yes
338951890,-93.7745467628,30.0503405545,substation,138000,60,Bunch Gully Substation,,
54358105,-95.3109396291,29.7437129092,substation,12000,60,Magnolia Park Substation,CenterPoint Energy,Yes
45765506,-95.3145244899,29.6508993295,substation,12000,60,Garden Villas Substation,CenterPoint Energy,Yes
172704821,-96.9867232671,31.4651713774,substation,138000,60,,,
172704711,-96.9848313377,31.4681264646,substation,138000,60,Lake Creek Substation,Oncor,Yes
172704816,-96.9858786731,31.4665169805,substation,138000,60,,,Yes
172709713,-97.2610644446,31.129639227,substation,138000,60,Temple Pecan Creek Substation,,Yes
345027281,-97.1198545544,31.559805661,substation,138000,60,East Waco Substation,,
340120763,-95.5619710205,29.6332342681,substation,138000,60,,,
230199859,-95.5637321279,29.6045222197,substation,35000,60,Dewalt Substation,CenterPoint Energy,Yes
344295522,-99.2051215891,28.6687916303,substation,69000,60,Dilley Switching Station,American Electric Power,Yes
344086364,-99.1905825715,28.8459223327,substation,138000,,,,
339130467,-97.75024271,30.4371848142,substation,138000,60,,Austin Energy,
339125117,-97.781573141,30.4795287663,substation,138000,60,Jollyville Substation,Austin Energy,
39610469,-95.63035811,29.4828154585,substation,138000,60,,,
174377022,-95.3390472644,29.0323837852,sub_station,0,,,,
336253203,-95.3474785746,29.0557565482,substation,138000,60,,,
244479862,-95.4281025877,29.2267126295,substation,12000,60,Angleton Substation,CenterPoint Energy,Yes
129126598,-95.4130689922,29.6722486066,substation,138000,60,Knight Substation,CenterPoint Energy,
86163011,-95.1047609401,29.5285270018,substation,69000,60,Webster Substation,CenterPoint Energy Houston Electric,Yes
304533431,-95.3721172592,29.6794527645,substation,138000,60,Holmes Substation,CenterPoint Energy,
338305192,-95.2035473922,29.3628244341,substation,12000,60,Mustang Bayou Substation,CenterPoint Energy,Yes
337236412,-95.0159171592,29.347501804,substation,12000,60,Hitchcock Substation,CenterPoint Energy,Yes
337236407,-95.0909765067,29.3915597101,substation,12000,60,Alta Loma Substation,CenterPoint Energy,Yes
336628609,-95.1533554907,29.5226368799,substation,138000,60,Friendswood Substation,CenterPoint Energy Houston Electric,
336964607,-95.6573721297,29.1567226395,substation,12000,60,West Columbia Substation,CenterPoint Energy,Yes
129126612,-95.581811797,29.7004290619,substation,12000,60,Alief Substation,CenterPoint Energy,Yes
43706421,-95.632043583,29.478016016,plant,0,,W. A. Parish Electric Generating Station,,
345127790,-100.674815446,30.3047825887,substation,24900,60,Cauthorn Substation,Southwest Texas Electric Cooperative,Yes
345127797,-100.655775257,30.5676637434,substation,12500,60,Sonora Substation,American Electric Power,Yes
164434032,-98.4549168873,29.6792286894,substation,138000,60,Stonegate Substation,CPS Energy,
318672309,-98.5176404136,29.6655354747,substation,34500,60,Panther Springs Substation,CPS Energy,Yes
159253739,-98.5716778259,29.619386211,substation,138000,,Hill Country Substation,CPS Energy,Yes
270492412,-98.3852271687,29.6648727857,substation,138000,60,Cibolo Creek Substation,CPS Energy,
173397417,-98.3328806457,29.6204360537,substation,138000,60,Green Mountain Substation,CPS Energy,
172344000,-95.2534609049,32.4198921899,substation,138000,60,Shamburger Substation,Oncor Electric Delivery,Yes
345041930,-95.3411642863,32.3468935705,substation,138000,60,,,
288394171,-95.4055478338,32.490252803,substation,138000,60,,,
341162122,-97.0202475527,32.9265438411,substation,138000,60,,,
341030400,-97.0993106826,32.8653248973,substation,12500,60,Euless Substation,Oncor,Yes
341162172,-96.9757027544,32.9513264362,generator,0,,North Lake Substation,,
172433995,-96.9921959236,32.9080697535,sub_station,0,,,,
41017483,-95.0048333227,29.7334318745,substation,138000,60,Baytown Substation,CenterPoint Energy,
51445934,-95.0394905195,29.6948407454,substation,138000,60,,,
41247852,-95.0604852734,29.7250806829,substation,69000,60,S.R. bertron Plant,CenterPoint Energy,Yes
42942100,-95.1858532406,29.7521240985,substation,12000,60,Industrial Substation,CenterPoint Energy,Yes
340137573,-95.1942954368,29.7510742871,substation,138000,60,Taylor Substation,,
337194142,-95.1892411157,29.7164187344,substation,138000,60,Davson Substation,,
338519289,-95.172031473,29.6991464811,substation,138000,60,Strawberry Belt Substation,CenterPoint Energy,
15341266,-95.283005349,29.6671525211,substation,12000,60,Drouet Substation,CenterPoint Energy,Yes
54166848,-95.2233124211,29.6899688315,substation,138000,60,Pasadena Substation,CenterPoint Energy Houston Electric,
41330517,-95.0724706146,29.767576297,substation,138000,60,Lynch Substation,,
129320301,-94.9878525864,29.8051541885,sub_station,0,,,,
174024844,-97.561348518,30.551169777,substation,138000,60,,,Yes
339132897,-97.7022386801,30.5212108886,substation,12000,60,Round Rock Substation,LCRA,Yes
339945452,-97.3972857001,30.566851301,substation,12500,60,Taylor Substation,,Yes
128372077,-97.9971934646,29.5792724562,substation,138000,,Caterpillar Substation,Guadalupe Valley Electric Cooperative,
128372081,-97.9875827299,29.586229064,substation,12500,,Seguin West Substation,Lower Colorado River Authority,Yes
172714133,-97.1001114634,31.6986065003,station,0,,Elm Mott Substation,Oncor Electric Delivery,
345057191,-97.110379728,31.611852259,substation,12500,60,Bellmead Substation,Oncor,Yes
345057193,-97.1792824082,31.5774429581,substation,138000,60,North Waco Substation,,
172714138,-97.1002194461,31.6997519274,station,0,,Elm Mott Substation (345kV),Oncor Electric Delivery,
133591190,-98.4696538058,29.6156369192,substation,138000,60,Encino Park Substation,CPS Energy,
172714140,-97.359298145,31.8578891809,substation,0,,,,
172714141,-97.3652157017,31.8605863016,station,0,,,,
345057187,-97.4257613174,31.4420766489,substation,0,,,,
126832799,-95.4478920864,29.7505827566,substation,35000,60,San Felipe Substation,CenterPoint Energy,Yes
129117888,-95.4505387912,29.7246880331,substation,69000,60,Bellaire Substation,CenterPoint Energy,Yes
126832800,-95.4334394199,29.7947528696,substation,12000,60,Eureka Substation,CenterPoint Energy,Yes
128672826,-95.434826926,29.8151792892,substation,69000,60,White Oak Substation,CenterPoint Energy,Yes
126860816,-95.5528414344,29.7886959185,substation,12000,60,Sauer Substation,CenterPoint Energy,Yes
338305186,-95.2494407491,29.4333127145,substation,12000,60,Alvin Auto Substation,CenterPoint Energy,Yes
174401064,-95.2578316708,29.4598470509,substation,23000,60,North Alvin Substation,CenterPoint Energy,Yes
338385062,-93.9387072681,29.9632408827,substation,69000,60,Port Neches Bulk Substation,Entergy,Yes
337935584,-93.9583561852,29.9414061222,substation,230000,60,Mid County Substation,Entergy,
338758518,-95.1870224431,29.2337791989,substation,138000,60,Amoco Substation,Amoco,
338305183,-95.2116636666,29.2562723362,substation,138000,60,Monsanto Substation,Monsanto,
129161388,-95.4760562061,29.8546972563,substation,12000,60,Deihl Substation,CenterPoint Energy,Yes
129126575,-95.536679914,29.689945486,substation,138000,60,Westwood Substation,CenterPoint Energy,
304890197,-95.6207684631,29.6747983293,substation,12000,60,Clodine Substation,CenterPoint Energy,Yes
336647114,-95.5093579571,29.6678871408,substation,12000,60,Fondren Substation,CenterPoint Energy,Yes
129126593,-95.4489859576,29.6470748749,substation,12000,60,H.O. Clarke Substation,CenterPoint Energy,Yes
312676833,-95.4872748248,29.7013792992,substation,12000,60,Sharpstown Substation,CenterPoint Energy,Yes
129119326,-95.5366925646,29.7187190076,substation,12000,60,Jeanetta Substation,CenterPoint Energy,Yes
348170416,-97.2244489457,32.9050449948,substation,0,,,,
348206335,-97.2560525039,32.9417872685,substation,0,,,,
171478878,-97.2615633532,32.9919308113,substation,138000,60,Roanoke Substation,,Yes
348178407,-97.2012917318,32.8936587354,substation,0,,,,
340879858,-97.3272420012,32.8213218393,substation,69000,60,Saginaw Switching Station,Oncor,Yes
340879762,-97.0594068299,32.8700009834,substation,138000,60,,,
341012465,-97.165322006,32.8945182828,substation,25000,60,Colleyville Substation,Oncor,Yes
339937461,-97.6940775978,30.739596862,substation,138000,60,,,
339937464,-97.6895707728,30.648524172,substation,138000,60,,LCRA,
122981720,-97.6616409746,30.6672904514,sub_station,0,,,,
213204851,-97.5621568282,30.796332192,substation,138000,60,,,
341162166,-96.8132720744,33.1982927781,substation,138000,60,Frisco Substation,Brazos Electric,
341162177,-96.8770044118,33.203186575,substation,138000,60,Panther Creek Substation,Brazos Electric,
321878699,-96.9933194975,33.278153561,substation,138000,60,Krugerville Substation,TNMP,
122981718,-97.6870909794,30.6325089291,substation,138000,60,Georgetown Substation,LCRA,
129365973,-95.4478356057,29.683753572,substation,12000,60,Brays Substation,CenterPoint Energy,Yes
336105667,-98.298396801,30.2620136639,substation,138000,60,Miller Creek Substation,Lower Colorado River Authority,
339992437,-98.1568335166,30.2028131494,substation,138000,60,Henly Substation,Pedernales Electric Cooperative,
336105668,-98.3703041016,30.2299338011,substation,69000,60,Mountain Top Substation,Pedernales Electric Cooperative,Yes
339984023,-98.2393385315,30.281901483,substation,12500,60,Phillips Johnson City Substation,Lower Colorado River Authority,Yes
339880136,-97.7339105455,30.3107239694,substation,138000,60,,Austin Energy,
339880148,-97.7270282153,30.3283496064,substation,138000,60,Koenig Lane Substation,Austin Energy,
97974473,-96.3945410263,30.1506077517,substation,138000,60,,,
97848904,-96.4254556632,30.1111811366,sub_station,0,,,,
339880138,-97.7301764762,30.3910300417,substation,138000,60,,,
260647883,-97.7415894811,30.3672516959,substation,138000,60,Steck Substation,,
174822927,-95.5587589155,29.7187542305,substation,35000,60,Westchase Substation,CenterPoint Energy,Yes
339880149,-97.754800434,30.3355645772,substation,138000,60,Northland Substation,Austin Energy,
129126616,-95.5743903942,29.7463390945,substation,12000,60,Hayes Substation,CenterPoint Energy,Yes
126452424,-95.5725692353,29.7943874325,substation,12000,60,Brittmoore Substation,CenterPoint Energy,Yes
119425246,-95.4064776285,29.6852766069,substation,0,,,,
119424710,-95.4084941033,29.6895780789,sub_station,0,,,,
336554484,-95.3895647247,29.6894204039,substation,35000,60,Plaza Substation,CenterPoint Energy,Yes
51813102,-95.4014985121,29.7033895401,substation,12000,60,Grant Substation,CenterPoint Energy,Yes
342673635,-97.9918425349,29.900583743,substation,12500,,Ranch Road 12 Substation,San Marcos Electric Utilities,Yes
32041691,-98.0033563795,29.8229856901,substation,138000,,,Pedernales Electric Cooperative,
174016505,-97.9647466098,29.826510412,substation,138000,,McCarty Lane Substation,Lower Colorado River Authority,
31110361,-97.9447556489,29.8505310154,substation,138000,,Redwood Substation,Lower Colorado River Authority,
174016471,-97.9897000737,29.7810684301,plant,0,,Hays Energy Project,,
30886499,-97.941489108,29.8986018421,substation,12500,,Hilltop Substation,San Marcos Electric Utilities,Yes
40810727,-97.417514609,32.6735030612,substation,138000,60,,,
40809434,-97.4714934249,32.6849213761,substation,138000,60,Benbrook Substation,Oncor Electric Delivery,Yes
40811240,-97.4028104346,32.6579676677,substation,138000,60,,,
340631517,-96.8945413165,32.7421446827,substation,138000,60,Calumet Substation,Oncor,
29185987,-96.9353849714,32.7243664444,substation,0,,,,
39218950,-96.804267133,32.7218372465,substation,138000,60,Cedar Crest Switching Station,Oncor,
32489853,-96.774169104,32.7278612266,substation,138000,60,Sargent Road Substation,Oncor,Yes
30919939,-96.78914095,32.7591149958,substation,138000,60,Industrial Boulevard Substation,Oncor,
32491158,-96.7240882924,32.7757124516,substation,138000,60,Parkdale Substation,Oncor,
344030248,-98.7359934525,29.617836122,substation,34500,,Ranchtown Substation,CPS Energy,Yes
97043744,-98.6818735905,29.5481708026,substation,138000,60,Helotes Substation,CPS Energy,
172349683,-96.546252252,32.6734551185,substation,12000,60,Seagoville Switching Station,,Yes
172349685,-96.5489098331,32.6738667289,substation,12500,60,Seagoville Substation,,Yes
279923864,-96.5630587575,32.7077359026,substation,12500,60,Lawson Road Substation,Oncor,Yes
342273065,-96.2577833367,30.5539075616,substation,138000,60,Greens Prairie Substation,BTU,
100103259,-96.2989546171,30.6594492158,substation,138000,60,East Substation,BTU,
127263416,-96.0811079264,30.6169763843,generator,0,,Gibbons Creek Steam Electric Station,Texas Municipal Power Agency (TMPA),
100103260,-96.2942913695,30.6277261404,substation,138000,60,,BTU,
320743674,-98.9331464928,29.6125342567,substation,12500,,Medina Lake Substation,Bandera Electric Cooperative,Yes
146177420,-98.8099029948,29.5235466717,substation,138000,,Talley Road Substation,CPS Energy,
106210970,-98.8988160048,29.7153717295,substation,12500,,Pipe Creek Substation,Bandera Electric Cooperative,Yes
336253179,-95.2948486027,29.279125994,substation,12000,60,Liverpool Substation,CenterPoint Energy,Yes
336253275,-95.2203357473,29.2530189266,substation,138000,60,Petson Substation,,
258552060,-97.7441604079,30.4008320468,substation,138000,60,Hamilton Substation,Austin Energy,
107498705,-97.7237849427,30.3981725818,substation,138000,60,,Austin Energy,
206125708,-97.7774223721,30.4006101542,substation,138000,60,,Austin Energy,
206123264,-97.9091687926,30.3891701634,substation,138000,60,Marshall Ford Substation,LCRA,
339984022,-97.9856357066,30.1177245294,substation,138000,60,Rutherford Substation,PEC,
188598924,-97.8946110879,30.1799806631,substation,138000,60,,LCRA,
206175631,-97.9788035048,30.3587019198,substation,138000,60,Lakeway Substation,Austin Energy,
338876675,-95.440637318,29.1669775089,substation,12500,60,Angleton Substation,Texas New Mexico Power,Yes
336976538,-95.650121001,29.149256297,substation,12500,60,West Columbia Local Substation,Texas New Mexico Power,Yes
338876676,-95.5775904754,29.062365021,substation,69000,60,Brazoria Substation,,Yes
193601238,-94.4459442343,30.3984718272,substation,138000,60,Honey Substation,Entergy,
439536975,-94.7477383167,30.5830905287,substation,0,,,,
338876678,-95.6571110084,29.1545766643,substation,138000,60,West Columbia Main Substation,Texas New Mexico Power,
374356576,-97.6327527495,32.9497014792,substation,138000,60,,,
171423698,-97.9549932253,33.1021180625,substation,138000,60,,,Yes
374356580,-97.5482566267,33.0511835357,substation,0,,,,
343343386,-100.024078901,29.1881583436,substation,12000,,Asphalt Mines Substation,American Electric Power,Yes
343343397,-100.198073509,29.2682962378,substation,138000,,Odlaw Substation,Lower Colorado River Authority,
343141488,-99.7985820589,29.2130149201,substation,69000,,Uvalde Substation,American Electric Power,Yes
343343389,-100.393259057,29.3238577869,substation,12500,,Brackettville Substation,American Electric Power,Yes
343343392,-100.392284574,29.324610947,substation,24500,,Brackettville Substation,Rio Grande Electric Cooperative,Yes
252659999,-95.5025971125,29.9826551925,substation,12000,60,Bammel Substation,CenterPoint Energy,Yes
39608609,-96.6628123447,32.7772356642,substation,12500,60,Prairie Creek Substation,Oncor,Yes
30741837,-96.5476995284,32.8369795974,substation,138000,60,Lake Hubbard Station,,
173298395,-97.5453711488,30.1426190885,substation,138000,60,Garfield Substation,,Yes
217282331,-97.6816328925,30.1624881193,substation,138000,60,Pilot Knob Substation,Austin Energy,
217282853,-97.6791407344,30.1390557855,substation,138000,60,Onion Creek Substation,LCRA,
146793326,-97.6612890722,29.8708829894,substation,12500,60,Lockhart Substation,Lower Colorado River Authority,Yes
173981661,-97.6676273604,30.0035392287,substation,12500,60,Mendoza Substation,Lower Colorado River Authority,Yes
206176305,-97.790032211,30.2157789495,substation,138000,60,Salem Walk Substation,Austin Energy,
206176031,-97.8194741661,30.2661170709,substation,138000,60,,,
31339106,-97.9074516905,30.390041495,substation,138000,60,Marshall Ford Substation,LCRA,
339106915,-97.7690643744,30.1862342113,substation,138000,60,Hicross Substation,Austin Energy,
343343400,-99.7287330381,28.9448984517,substation,138000,,West Batesville Substation,Electric Transmission Texas,
256664895,-99.6079679552,28.8628587585,substation,69000,,Batesville Substation,South Texas Electric Cooperative,Yes
40912004,-97.4051331437,32.7097092836,substation,138000,60,Faron Street Substation,,
340663538,-97.353705562,32.7345442709,substation,12500,60,Mistletoe Heights Substation,,Yes
40910545,-97.4497207107,32.7361494475,substation,138000,60,Calmont Substation,,
29415736,-97.8382412881,30.5483725923,substation,138000,60,Blockhouse Substation,PEC,
165867452,-97.8417620773,30.5856767221,substation,138000,60,Leander Substation,LCRA,
276827871,-97.61414613,30.3049718593,substation,138000,60,Decker Substation,Austin Energy,
127245722,-97.4872914378,30.2513014175,substation,138000,60,Austrop Substation,,Yes
339125120,-97.6658613064,30.4196775844,substation,138000,60,Tech Ridge Substation,Austin Energy,
313626243,-97.6620977343,30.2705365379,substation,0,,,,
267171236,-97.6531677009,30.2740246076,substation,0,,,,
346161472,-100.404398453,31.4639377768,substation,138000,60,San Angelo Coke Street Substation,American Electric Power,
346161471,-100.424823392,31.4517256489,substation,69000,60,Rusthill Substation,American Electric Power,Yes
171818841,-100.321209751,31.5290976878,substation,138000,60,San Angelo Red Creek Substation,American Electric Power,Yes
346161474,-100.435222214,31.4940137801,substation,69000,60,San Angelo North Substation,American Electric Power,Yes
192364866,-97.8509232438,30.634520317,station,0,,,,
346161475,-100.385308041,31.4882030952,substation,138000,60,San Angelo Paulann Substation,American Electric Power,
174192967,-100.176978605,32.2695579483,substation,34500,,,,Yes
142658721,-100.028154255,32.1935302187,substation,138000,,,,
174192970,-100.28436168,32.2654226211,substation,34500,,,,Yes
174336329,-98.2077273798,29.5781866353,substation,138000,,Cibolo Substation,Guadalupe Valley Electric Cooperative,
320568333,-98.2614945034,29.5636135961,substation,138000,,Schertz Substation,Guadalupe Valley Electric Cooperative,
174246028,-98.1487019748,29.6204600219,substation,138000,,Marion Substation,Lower Colorado River Authority,Yes
196190816,-98.0496038946,29.588542378,substation,138000,,McQueeney Substation,Guadalupe Valley Electric Cooperative,
230619874,-98.1542360401,29.1411802912,substation,138000,,Floresville Substation,CPS Energy,
