l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
383,376954208,376954209,138000,3,line,60,,FPL,4333.0,,,,,
384,376954209,170092190,138000,3,line,60,,FPL,6310.0,,,,,
385,230526307,230526311,138000,3,line,60,,Florida Power & Light,11259.0,,,,,
386,230526309,383227311,138000,3,line,60,,LCEC,14162.0,,,,,
387,377711997,192892909,138000,3,line,60,,FPL,4398.0,,,,,
388,377711998,377712010,138000,3,line,60,,FPL,3179.0,,,,,
389,380435861,403198408,138000,3,line,60,,Gainesville Regional Utilities,37651.0,,,,,
390,383227316,383227317,138000,3,line,60,,Flordia Power and Light,5179.0,,,,,
391,102309315,379074121,138000,3,line,60,,FPL,12322.0,,,,,
392,130409928,200535995,138000,,line,60,,FPL,3153.0,,,,,
393,48438733,158805911,138000,3,line,60,,FPL,11478.0,,,,,
394,48438733,200535995,138000,3,line,60,,FPL,14021.0,,,,,
395,230587856,169283220,138000,3,line,60,,,16183.0,,,,,
396,169283220,377468601,230000,6,line,60,,FKEC,58022.0,,,,,Yes
397,128155555,128155566,230000,6,line,60,,FPL,4353.0,,,,,Yes
398,172869113,125773399,138000,3,line,60,,FPL,6698.0,,,,,
399,378095133,378095145,138000,3,line,60,,FPL,3799.0,,,,,
400,379074104,379074117,138000,3,line,60,,FPL,3085.0,,,,,
401,377577024,377577026,138000,6,line,60,,FPL,3408.0,,,,,Yes
402,377577024,167823300,138000,6,line,60,,FPL,7608.0,,,,,Yes
403,377577024,377577027,138000,6,line,60,,FPL,10340.0,,,,,Yes
404,377577024,377595842,138000,3,line,60,,FPL,1651.0,,,,,
405,377577026,377595846,138000,3,line,60,,FPL,2526.0,,,,,
406,377577027,48800411,138000,3,line,60,,FPL,9846.0,,,,,
407,380477044,403198408,138000,3,line,60,,Gainesville Regional Utilities,7517.0,,,,,
408,380477044,380477061,138000,3,line,60,,Gainesville Regional Utilities,11834.0,,,,,
409,380477044,380477045,138000,3,line,60,,Gainesville Regional Utilities,16120.0,,,,,
410,380477045,380477056,138000,6,line,60,,Gainesville Regional Utilities,11014.0,,,,,Yes
411,380477051,380477056,138000,6,line,60,,Gainesville Regional Utilities,16451.0,,,,,Yes
412,380477051,380477057,138000,6,line,60,,Gainesville Regional Utilities,5293.0,,,,,Yes
413,380477054,403198408,138000,6,line,60,,Gainesville Regional Utilities,5625.0,,,,,Yes
414,122885863,126439323,138000,3,line,60,,Beaches Energy,2689.0,,,,,
415,122885863,83304361,138000,3,line,60,,Beaches Energy,3705.0,,,,,
416,224014101,194907813,138000,3,line,60,,Florida Power & Light,236.0,,,,,
417,224014107,194907813,138000,3,line,60,,,35.0,,,,,
418,224014107,372083362,138000,3,line,60,,Florida Power & Light,120.0,,,,,
419,140224288,279187453,138000,3,line,60,,FPL,5185.0,,,,,
420,171308838,375072557,138000,3,line,60,,FPL,3309.0,,,,,
421,378117954,378117958,138000,3,line,60,,,2245.0,,,,,
422,378122061,292085720,138000,3,cable,60,,FPL,11143.0,,,,,
423,379082630,379082631,138000,3,line,60,,FPL,17688.0,,,,,
424,128155554,128155556,138000,3,line,60,,FPL,7519.0,,,,,
425,48800411,140124149,230000,6,line,60,,FPL,11452.0,,,,,Yes
426,128155556,128155563,138000,3,line,60,,FPL,13423.0,,,,,
427,377608111,279187453,138000,3,cable,60,,FPL,595.0,,,,,
428,377595844,140124149,138000,3,line,60,,FPL,7419.0,,,,,
429,25899010,376971724,230000,6,line,60,,Tampa Electric,28307.0,,,,,Yes
430,25899010,375211486,230000,6,line,60,,Tampa Electric,24628.0,,,,,Yes
431,25899010,84893853,230000,6,line,60,,Tampa Electric,37698.0,,,,,Yes
432,25899010,105553161,230000,6,line,60,,Tampa Electric,10780.0,,,,,Yes
433,172236804,160286847,230000,3,line,60,,,36300.0,,,,,
434,172236804,172236819,230000,6,line,,,,8504.0,,,,,Yes
435,172236804,165831924,230000,6,line,,,,51305.0,,,,,Yes
436,172236804,172236816,230000,6,line,,,,7354.0,,,,,Yes
437,76171272,47427308,230000,6,line,,,Progress Energy,10452.0,,,,,Yes
438,76171272,75778493,230000,3,line,,,Progress Energy,10794.0,,,,,
439,76171272,76167122,230000,3,line,,,Progress Energy,4918.0,,,,,
440,230605090,171477793,230000,3,line,60,,,2177.0,,,,,
441,230605090,140224304,230000,6,line,60,,,11552.0,,,,,Yes
442,230605090,61240408,230000,6,line,60,,,7202.0,,,,,Yes
443,230605090,61240112,230000,6,line,60,,,7074.0,,,,,Yes
444,230605090,230605085,230000,3,line,60,,,169.0,,,,,
445,230605090,224872869,230000,3,line,60,,,8286.0,,,,,
446,48799790,368386475,230000,3,line,60,,FPL,5642.0,,,,,
447,48799790,376950004,230000,3,line,60,,FPL,15959.0,,,,,
448,93155379,136134730,230000,6,line,,,,4029.0,,,,,Yes
449,93155379,85691274,230000,6,line,60,,JEA,14975.0,,,,,Yes
450,93155379,93153974,230000,6,line,60,,JEA,12433.0,,,,,Yes
451,93155379,133792426,230000,6,line,,,,9690.0,,,,,Yes
452,379183176,149838938,230000,3,line,60,,,1016.0,,,,,
453,136134730,93153977,230000,6,line,60,,JEA,1765.0,,,,,Yes
454,136134730,166846883,230000,3,line,,,,229.0,,,,,
455,146841676,140224304,230000,6,line,60,,FPL,14750.0,,,,,Yes
456,69963866,375971217,230000,6,line,60,,Progress Energy,15983.0,,,,,
457,166791261,166791302,230000,6,line,60,,JEA,5197.0,,,,,Yes
458,166791261,166776124,230000,6,line,60,-Firestone to Normandy 230 kV transmission line,JEA,17074.0,,,,,Yes
459,166791262,132665891,230000,3,line,,,,10499.0,,,,,
460,166791262,166776124,230000,6,line,,,,44887.0,,,,,Yes
461,166791262,224445350,230000,,line,,,,514.0,,,,,
462,379542204,35090698,230000,3,line,60,,FPL,20244.0,,,,,
463,379542204,379542202,230000,3,line,60,,FPL,2754.0,,,,,
464,380371058,377712011,230000,3,line,60,,FPL,5570.0,,,,,
465,380371058,165918674,230000,3,line,60,,FPL,8725.0,,,,,
466,160286847,173711192,230000,,line,60,,,19390.0,,,,,
467,160286847,186847462,230000,3,line,60,,,25433.0,,,,,
468,160286849,182934473,230000,3,line,60,,Progress Energy,19105.0,,,,,
469,162603371,162603370,230000,,line,60,,,13073.0,,,,,
470,166791301,166776124,230000,6,line,60,,JEA,43377.0,,,,,Yes
471,166791301,166791258,230000,6,line,60,,JEA,35470.0,,,,,Yes
472,166791301,419594711,230000,3,line,,,,351.0,,,,,
473,166791301,85691274,230000,6,line,60,,JEA,19796.0,,,,,Yes
474,380371079,165918674,230000,3,line,60,,FPL,12835.0,,,,,
475,160286861,173711181,230000,,line,,,,46172.0,,,,,
476,160286861,173711191,230000,6,line,,,,7062.0,,,,,Yes
477,160286861,173711192,230000,,line,,,,65191.0,,,,,
478,142172313,147555348,230000,3,line,60,,FPL,20656.0,,,,,
479,381558938,177529367,230000,3,line,60,,City of Lakeland,14040.0,,,,,
480,381558938,381687268,230000,3,line,60,,City of Lakeland,5146.0,,,,,
481,381558938,381760442,230000,6,line,60,,City of Lakeland-TECO,22882.0,,,,,Yes
482,381558938,318169022,230000,3,line,60,,City of Lakeland-Tampa Electric,43340.0,,,,,
483,84893853,87244162,230000,3,line,60,,Tampa Electric,8246.0,,,,,
484,41203886,375211486,230000,3,line,60,,Tampa Electric,959.0,,,,,Yes
485,206053562,160199528,230000,3,line,60,Shoal River to Wright 230kV transmission line,Gulf Power,38694.0,,,,,
486,34902204,172999952,230000,6,line,60,,FPL-Flordia Power and Light,17283.0,,,,,Yes
487,34902204,35450590,230000,6,line,60,,FPL-Flordia Power and Light,12839.0,,,,,Yes
488,376795338,376795348,230000,3,line,60,,FPL,4911.0,,,,,
489,48439509,48445955,230000,,line,,,,44597.0,,,,,
490,48439509,160170760,230000,6,line,60,,Flordia Power and Light-Florida Power & Light,150057.0,,,,,Yes
491,48439509,194907813,230000,6,line,60,,Flordia Power and Light-Florida Power & Light,147094.0,,,,,Yes
492,48439509,114916476,230000,3,line,60,,Florida Power & Light,3523.0,,,,,
493,47431899,47431918,230000,6,line,,-Stanton-Taft Transmission Line,Orlando Utilities Commission,8715.0,,,,,Yes
494,47431899,47538023,230000,6,line,,-Stanton-Taft Transmission Line-Lakeland-Taft Transmission Line,Orlando Utilities Commission,42394.0,,,,,Yes
495,47431899,69962263,230000,6,line,,-Stanton-Taft Transmission Line-Lakeland-Taft Transmission Line-Cane Island Tap,Orlando Utilities Commission,44606.0,,,,,Yes
496,47431899,141423921,230000,6,line,,-Stanton-Taft Transmission Line-Lakeland-Taft Transmission Line,Orlando Utilities Commission,27340.0,,,,,Yes
497,47431899,74445880,230000,6,line,,-Stanton-Taft Transmission Line,Orlando Utilities Commission,18638.0,,,,,Yes
498,47431899,47431902,230000,6,line,,-Stanton-Taft Transmission Line,Orlando Utilities Commission,13499.0,,,,,Yes
499,70080732,47431902,230000,6,line,,,Orlando Utilities Commission,38299.0,,,,,
500,47431902,47467684,230000,6,line,,,Orlando Utilities Commission,10519.0,,,,,Yes
501,47431902,70076943,230000,6,line,,,Orlando Utilities Commission-Progress Energy,14587.0,,,,,Yes
502,47431902,224565841,230000,3,line,,,,1078.0,,,,,
503,47431902,224565842,230000,3,line,,,,1128.0,,,,,
504,47431902,420142864,230000,6,line,,,Orlando Utilities Commission,1409.0,,,,,Yes
505,186847462,197314089,230000,3,line,60,,Progress Energy,74542.0,,,,,
506,380620843,380551972,230000,3,line,60,,Progress Energy,3476.0,,,,,
507,252573956,380094207,230000,3,line,60,,FPL,18015.0,,,,,
508,113527049,145582607,230000,6,line,60,,,5198.0,,,,,Yes
509,98882946,98882909,230000,6,line,,,,49366.0,,,,,
510,48830739,376950008,230000,3,line,60,,,7284.0,,,,,
511,48830739,140224304,230000,6,line,60,,,6490.0,,,,,Yes
512,48830739,48830666,230000,3,line,60,,,3227.0,,,,,
513,230605089,61240124,230000,6,line,60,,FPL,8300.0,,,,,Yes
514,230605089,376950004,230000,6,line,60,,FPL,16550.0,,,,,Yes
515,230605089,140224304,230000,6,line,60,,FPL,10363.0,,,,,Yes
516,230605089,368386475,230000,6,line,60,,FPL,11461.0,,,,,Yes
517,230605089,103061408,230000,6,line,60,,FPL,10571.0,,,,,Yes
518,154392866,289938318,230000,6,line,60,,FPL,5794.0,,,,,
519,154392866,154392871,230000,,line,60,,FPL,7099.0,,,,,
520,154392866,379504532,230000,,line,60,,FPL,2789.0,,,,,
521,224059711,205146065,230000,3,line,60,,FPL,3946.0,,,,,
522,224059711,377712011,230000,3,line,60,,Florida Power & Light,34773.0,,,,,
523,224059711,385259845,230000,6,line,60,,Florida Power & Light,16309.0,,,,,Yes
524,224059713,164420806,230000,3,line,,,,67887.0,,,,,
525,224059713,35450590,230000,3,line,,,,5171.0,,,,,
526,47475022,47475036,230000,6,line,,Central Florida-Windermere Transmission Line,Progress Energy,51853.0,,,,,Yes
527,47475022,47427308,230000,6,line,,Central Florida-Windermere Transmission Line,Progress Energy,71704.0,,,,,Yes
528,47475022,47475034,230000,6,line,,Central Florida-Windermere Transmission Line,Progress Energy,70849.0,,,,,Yes
529,47475022,403198407,230000,3,line,,,,85309.0,,,,,
530,192264529,191145747,230000,6,line,60,,Progress Energy,23786.0,,,,,Yes
531,192264529,188823953,230000,6,line,60,,,8153.0,,,,,Yes
532,192264529,35091599,230000,3,line,60,,Progress Energy,38317.0,,,,,
533,192264529,111291077,230000,3,line,60,,Progress Energy,21740.0,,,,,
534,363655569,133234577,230000,3,line,60,Crist to Bellview 230kV transmission line,Gulf Power,14329.0,,,,,
535,363655569,186076839,230000,3,line,60,,Gulf Power Company,7466.0,,,,,
536,363655569,92357950,230000,3,line,60,,Gulf Power,173.0,,,,,
537,363655569,133234575,230000,6,line,60,,Gulf Power,12354.0,,,,,Yes
538,230623593,164881303,230000,3,line,60,,,3610.0,,,,,
539,230623593,103045010,230000,3,line,60,,,24585.0,,,,,
540,162603370,375971217,230000,3,line,60,,Progress Energy,65023.0,,,,,
541,192528747,191145747,230000,3,line,60,,Progress Energy,3199.0,,,,,
542,186081666,133234577,230000,3,line,60,,Gulf Power,24478.0,,,,,
543,188823953,107867410,230000,6,line,60,,,6911.0,,,,,Yes
544,188823953,111291077,230000,6,line,60,,,13371.0,,,,,Yes
545,224872869,164881304,230000,3,line,60,,,6757.0,,,,,
546,224115118,45589711,230000,3,line,,,,3461.0,,,,,
547,224115118,419594708,230000,3,line,,,,13917.0,,,,,
548,224115123,419594708,230000,3,line,60,,,102.0,,,,,
549,224115123,95339474,230000,3,line,,,,38158.0,,,,,
550,224115123,230277867,230000,3,line,60,,,30964.0,,,,,
551,224115123,35450590,230000,3,line,,,,41416.0,,,,,
552,224115123,32798600,230000,3,line,,,,25588.0,,,,,
553,75610550,75610553,230000,3,line,,,Progress Energy,7289.0,,,,,
554,75610550,75610554,230000,3,line,,,Progress Energy,4384.0,,,,,
555,75610553,75612060,230000,6,line,,,Progress Energy,13179.0,,,,,Yes
556,75610553,75610877,230000,6,line,,,Progress Energy,7403.0,,,,,Yes
557,75610554,70076943,230000,3,line,,,Progress Energy,6087.0,,,,,
558,75778491,75778493,230000,3,line,,,Progress Energy,9030.0,,,,,
559,75778493,75778499,230000,3,line,,,Progress Energy,4926.0,,,,,
560,376971724,37394042,230000,3,line,60,,Tampa Electric,61774.0,,,,,
561,376971724,223998652,230000,6,line,60,,Tampa Electric,40772.0,,,,,Yes
562,230281692,230281698,230000,6,line,60,,,26031.0,,,,,Yes
563,230281692,194907813,230000,6,line,60,,,73147.0,,,,,Yes
564,230281692,160170760,230000,6,line,60,,Flordia Power and Light,76737.0,,,,,Yes
565,230281692,164420806,230000,6,line,60,,,38816.0,,,,,Yes
566,230281692,224044116,230000,6,line,60,,,71709.0,,,,,Yes
567,230281692,230277868,230000,6,line,60,,,8145.0,,,,,Yes
568,47423968,47429571,230000,6,line,,,Orlando Utilities Commission,4878.0,,,,,Yes
569,47423968,141423921,230000,3,line,,,Orlando Utilities Commission,5752.0,,,,,
570,165781987,160170760,230000,3,line,60,,Florida Power & Light,30609.0,,,,,Yes
571,165781987,230526305,230000,3,line,60,,Florida Power & Light,30673.0,,,,,
572,48445955,48856111,230000,3,line,60,,FPL,21384.0,,,,,
573,48445955,160462667,230000,6,line,60,,FPL,15612.0,,,,,Yes
574,48445955,49615856,230000,6,line,60,,FPL,16562.0,,,,,Yes
575,70076943,47467684,230000,3,line,,,Progress Energy,4174.0,,,,,
576,140104212,77706830,230000,,line,,,FPL,21509.0,,,,,
577,140104212,140124149,230000,3,line,60,Turkey Point - Three Lakes,,29582.0,,,,,
578,140104212,143884839,230000,6,line,60,-Turkey Point - Three Lakes,FPL,49830.0,,,,,Yes
579,140104212,107014791,230000,6,line,60,,FPL,36221.0,,,,,Yes
580,140104212,103061408,230000,6,line,60,,FPL,51330.0,,,,,Yes
581,140104212,61240112,230000,6,line,60,,FPL,54102.0,,,,,Yes
582,69962262,69962263,230000,3,line,,,Orlando Utilities Commission,671.0,,,,,
583,69962262,69342304,230000,6,line,,,Kissimmee Utility Authority,4204.0,,,,,Yes
584,69962262,382840426,230000,6,line,,,Kissimmee Utility Authority,11301.0,,,,,Yes
585,177529367,224445357,230000,6,line,60,,City of Lakeland,11000.0,,,,,Yes
586,172573218,230277868,230000,6,line,60,,,11230.0,,,,,Yes
587,172573218,230277867,230000,6,line,60,,,50824.0,,,,,Yes
588,172573218,381454670,230000,6,line,60,,,49384.0,,,,,Yes
589,172573218,381438623,230000,6,line,60,,,35599.0,,,,,Yes
590,143884839,373326806,230000,,line,60,,FPL,11071.0,,,,,
591,166846899,93153968,230000,6,line,60,,JEA,8695.0,,,,,Yes
592,166846899,132645597,230000,3,line,60,,JEA,6402.0,,,,,
593,32741955,379542202,230000,3,line,60,,FPL,10176.0,,,,,
594,128236110,128236117,230000,3,line,60,,FPL,4433.0,,,,,
595,128236110,128155562,230000,3,line,60,,FPL,8640.0,,,,,
596,128236112,379520142,230000,6,line,60,230kV transmission line,FPL,32792.0,,,,,Yes
597,128236112,102660724,230000,6,line,60,230kV transmission line,FPL,12389.0,,,,,Yes
598,128236117,128155566,230000,6,line,60,,FPL,9672.0,,,,,Yes
599,169917022,169917050,230000,,line,,,,9390.0,,,,,
600,109826655,62293928,230000,,line,,,,7400.0,,,,,
601,109826656,111291077,230000,6,line,60,,,6945.0,,,,,Yes
602,109826656,84283181,230000,6,line,60,,,7404.0,,,,,Yes
603,102660724,103206048,230000,,line,,230kV transmission line,,19087.0,,,,,
604,102660724,103187946,230000,3,line,60,230kV transmission line,FPL,37671.0,,,,,
605,372761209,383229027,230000,6,line,60,Orange River-Collier Line,Florida Power & Light,33720.0,,,,,Yes
606,372761209,160170760,230000,6,line,60,-Orange River-Collier Line,Florida Power & Light,5471.0,,,,,Yes
607,169917050,103045010,230000,,line,,,,6403.0,,,,,
608,185944704,160199556,230000,3,line,60,,,36122.0,,,,,
609,372761219,303334468,230000,3,line,60,,Florida Power & Light,11678.0,,,,,
610,372761219,160170760,230000,3,line,60,-Orange River-Collier Line,Florida Power & Light,80627.0,,,,,
611,48800411,140124149,230000,6,line,60,,FPL,11448.0,,,,,Yes
612,381438623,164420806,230000,6,line,60,,,78459.0,,,,,Yes
613,381438623,383614333,230000,6,line,60,,LCEC,120424.0,,,,,Yes
614,381438623,303082265,230000,3,line,60,,LCEC,133663.0,,,,,
615,200532654,136809210,230000,3,line,60,,FPL,15687.0,,,,,
616,200532654,136957674,230000,3,line,60,,FPL,25816.0,,,,,
617,93153977,132645597,230000,3,line,60,,JEA,4880.0,,,,,
618,93153977,136161276,230000,6,line,60,,JEA,10910.0,,,,,Yes
619,223998652,381687268,230000,6,line,60,,Tampa Electric,10326.0,,,,,Yes
620,223998652,381590862,230000,,line,60,,Tampa Electric,6300.0,,,,,
621,223998652,318169022,230000,3,line,60,,Tampa Electric,18202.0,,,,,
622,111291076,84283181,230000,3,line,60,,,7732.0,,,,,
623,377977577,377712011,230000,6,line,60,,FPL-Florida Power & Light,29372.0,,,,,Yes
624,377977577,35450590,230000,3,line,60,,,7013.0,,,,,
625,145185520,217365763,230000,3,line,60,,Florida Power & Light,96834.0,,,,,
626,145185520,205411207,230000,6,line,60,,FPL-Florida Power & Light,83802.0,,,,,Yes
627,75610877,382412268,230000,6,line,60,,Progress Energy,26217.0,,,,,Yes
628,75610877,381791818,230000,6,line,60,,Progress Energy,24849.0,,,,,Yes
629,75610877,75611448,230000,3,line,,,Progress Energy,13235.0,,,,,
630,48829189,378490372,230000,3,line,60,,FPL,6136.0,,,,,
631,48829189,48467926,230000,3,line,60,,,7772.0,,,,,
632,48829189,170092175,230000,3,line,60,,,38423.0,,,,,
633,48829189,170092177,230000,6,line,60,,,26718.0,,,,,Yes
634,48829189,103045010,230000,,line,,,,27494.0,,,,,
635,48829189,48830666,230000,6,line,60,,,27246.0,,,,,Yes
636,160170760,194907813,230000,6,line,60,,Flordia Power and Light,5654.0,,,,,Yes
637,160170760,224044116,230000,6,line,60,,Flordia Power and Light,6030.0,,,,,Yes
638,303082265,224044116,230000,6,line,60,,LCEC,17711.0,,,,,Yes
639,70107930,47429571,230000,3,line,,,,7429.0,,,,,
640,380551972,380476937,230000,3,line,60,,Progress Energy,15580.0,,,,,
641,380551972,182934473,230000,3,line,60,,Progress Energy,17816.0,,,,,
642,85103397,166672286,230000,3,line,60,,,17732.0,,,,,
643,85103397,166672301,230000,3,line,60,,,17566.0,,,,,
644,381687269,47537925,230000,3,line,60,,City of Lakeland,13921.0,,,,,
645,160199528,160199541,230000,3,line,60,,Gulf Power,71933.0,,,,,
646,160199541,224445360,230000,3,line,60,,Gulf Power,45154.0,,,,,
647,160199541,378953179,230000,3,line,60,Shaky Joe Swamp Tap,Gulf Power,9375.0,,,,,
648,382412266,382412268,230000,3,line,60,,Progress Energy,450.0,,,,,
649,289938318,103045010,230000,6,line,60,,FPL,28993.0,,,,,Yes
650,164881303,164881304,230000,3,line,60,,,2904.0,,,,,
651,224445354,224445339,230000,3,line,60,,,958.0,,,,,
652,224445357,224445364,230000,3,line,60,,City of Lakeland,1016.0,,,,,
653,224445360,160206601,230000,3,line,60,,Gulf Power,22796.0,,,,,
654,224445364,238390674,230000,6,line,60,,City of Lakeland,11434.0,,,,,Yes
655,224445364,200033607,230000,6,line,60,,City of Lakeland,17137.0,,,,,Yes
656,381760442,47537925,230000,,line,,,,15418.0,,,,,
657,132641745,453871516,230000,,line,60,,FPL,43691.0,,,,,
658,95339474,223975447,230000,3,line,,,,941.0,,,,,
659,373326806,103061408,230000,,line,60,,FPL,4823.0,,,,,
660,103206052,103206048,230000,3,line,60,,,47.0,,,,,
661,49615856,48856111,230000,3,line,60,,FPL,4634.0,,,,,
662,159061003,174710421,230000,3,line,,,,23559.0,,,,,
663,48856111,160462664,230000,,line,,,,4635.0,,,,,
664,103078971,166776124,230000,6,line,60,,JEA,14367.0,,,,,Yes
665,303334468,230526304,230000,3,line,60,,Florida Power & Light,3346.0,,,,,
666,165844042,165831924,230000,3,line,60,,,47308.0,,,,,
667,61240408,379327166,230000,3,line,60,,,1368.0,,,,,
668,149838938,149817252,230000,6,line,60,,,24700.0,,,,,Yes
669,149838938,84283181,230000,6,line,60,,,36554.0,,,,,Yes
670,145582607,84283181,230000,3,line,60,,,8889.0,,,,,
671,145582607,87244162,230000,3,line,60,,Tampa Electric,16988.0,,,,,
672,145582607,223981335,230000,3,line,60,,,15140.0,,,,,
673,377037949,37394042,230000,3,line,60,,Tampa Electric,16885.0,,,,,
674,103206048,230701154,230000,3,line,60,,,236.0,,,,,
675,164420806,205146065,230000,3,line,60,,Flordia Power and Light,13628.0,,,,,
676,164420806,194907813,230000,3,line,,,,36716.0,,,,,
677,174398667,173711181,230000,3,line,,,,1022.0,,,,,
678,230720738,230720740,230000,3,line,60,,,116.0,,,,,
679,230720738,230720747,230000,3,line,60,,,438.0,,,,,
680,230720738,217365763,230000,,line,60,,,13540.0,,,,,
681,230720738,98882909,230000,6,line,60,,FPL,41478.0,,,,,Yes
682,230720740,217365763,230000,,line,60,,,13473.0,,,,,
683,230720747,230720746,230000,3,line,60,,,33.0,,,,,
684,376950004,170092177,230000,6,cable,60,,FPL,445.0,,,,,
685,303178998,351452804,230000,6,line,60,,Progress Energy,47256.0,,,,,Yes
686,426044666,69342304,230000,3,line,,,Progress Energy,701.0,,,,,
687,217365763,419594707,230000,3,line,60,,FPL,295.0,,,,,
688,145184014,145184020,230000,3,line,60,,FPL,6386.0,,,,,
689,145184018,145184020,230000,3,line,60,,FPL,11363.0,,,,,
690,102698274,103187953,230000,,line,,230kV transmission line,,5436.0,,,,,
691,166776116,166776121,230000,3,line,,,,2271.0,,,,,
692,166776116,174710421,230000,3,line,,,,24843.0,,,,,
693,75611448,76167122,230000,3,line,,,Progress Energy,6347.0,,,,,
694,166776121,52068112,230000,3,line,,,,35600.0,,,,,
695,379392906,128155562,230000,3,line,60,,FPL,12390.0,,,,,
696,379392906,128155558,230000,3,line,60,,FPL,4699.0,,,,,
697,337677636,375211486,230000,3,line,60,,Tampa Electric,5930.0,,,,,
698,200033607,381590862,230000,,line,60,,Progress Energy,29920.0,,,,,
699,200033607,166672286,230000,3,line,60,,,7779.0,,,,,
700,136940873,136957674,230000,3,line,60,,FPL,3641.0,,,,,
701,381590862,422748737,230000,,line,60,,,4885.0,,,,,
702,230526303,230526304,230000,3,line,60,,Flordia Power and Light,9486.0,,,,,
703,230526303,230526305,230000,3,line,60,,Flordia Power and Light,161.0,,,,,
704,230526303,230526306,230000,6,line,60,-Orange River-Collier Line,Flordia Power and Light-Florida Power & Light,11260.0,,,,,Yes
705,381095276,292085720,230000,3,cable,60,,FPL,2585.0,,,,,
706,377712007,52068112,230000,3,line,60,,FPL,3563.0,,,,,
707,377712011,35450590,230000,3,line,60,,Florida Power & Light,33848.0,,,,,
708,118673809,377053519,230000,3,line,60,,FPL,4377.0,,,,,
709,375971217,422748737,230000,6,line,60,,Progress Energy,32935.0,,,,,Yes
710,382922159,382908225,230000,6,line,60,,Progress Energy,10705.0,,,,,
711,379504542,379504532,230000,,line,60,,FPL,5429.0,,,,,
712,133111248,301960703,230000,6,line,60,,FPL,8487.0,,,,,Yes
713,382412257,382412268,230000,3,line,60,,Progress Energy,8945.0,,,,,
714,160665510,107867410,230000,6,line,60,,Progress Energy,13604.0,,,,,Yes
715,103187946,48742249,230000,3,line,60,-230kV transmission line,FPL,101235.0,,,,,
716,103187946,103187953,230000,,line,,230kV transmission line,,13771.0,,,,,
717,378490372,378490374,230000,3,line,60,,FPL,52.0,,,,,
718,380476937,380477056,230000,3,line,60,,Gainesville Regional Utilities,4028.0,,,,,
719,40431237,133234577,230000,3,line,60,,,51809.0,,,,,
720,174399124,173711181,230000,,line,,,,53407.0,,,,,
721,186076839,235990210,230000,3,line,60,,Gulf Power Company,91535.0,,,,,
722,166899377,102954849,230000,3,line,,,,20112.0,,,,,
723,166899377,166899396,230000,,line,,,,8398.0,,,,,
724,166899379,102954849,230000,3,line,,,,4194.0,,,,,
725,166899379,166899403,230000,3,line,,,,23039.0,,,,,
726,166899380,166899394,230000,6,line,,,,15809.0,,,,,Yes
727,166899380,102954849,230000,6,line,,,,24117.0,,,,,Yes
728,166899380,453871516,230000,3,line,60,,FPL,71.0,,,,,
729,166899396,166899401,230000,,line,,,,4252.0,,,,,
730,166899401,52068112,230000,,line,60,,FPL,44468.0,,,,,
731,35450590,35450591,230000,3,line,,,,107.0,,,,,
732,47427308,47429571,230000,3,line,,,Progress Energy,2331.0,,,,,
733,223981327,84283181,230000,3,line,60,,,3658.0,,,,,
734,224014107,194907813,230000,3,line,60,,,130.0,,,,,
735,75609902,453871517,230000,6,line,,,Florida Power & Light,13026.0,,,,,
736,140224304,103061408,230000,3,line,60,,,14622.0,,,,,
737,363525978,114916476,230000,3,line,60,,Florida Power & Light,313.0,,,,,
738,102954849,453871517,230000,3,line,,,Seminole Electric Cooperative,75.0,,,,,
739,48742249,377053519,230000,3,line,60,,FPL,7842.0,,,,,
740,103045010,292962173,230000,6,line,60,,FPL,27343.0,,,,,
741,103061408,140124149,230000,6,line,60,,,21725.0,,,,,Yes
742,149817252,403198407,230000,6,line,60,,,55953.0,,,,,Yes
743,167823300,140124149,230000,6,line,60,,FPL,13890.0,,,,,Yes
744,166672327,403198407,230000,3,line,,,,218.0,,,,,
745,102957000,453871517,230000,6,line,,,Seminole Electric Cooperative,80422.0,,,,,Yes
746,102957000,102957006,230000,3,line,60,,Seminole Electric Cooperative,123.0,,,,,
747,48467926,419594710,230000,3,line,60,,,4224.0,,,,,
748,103061408,103045010,500000,3,line,60,,Flordia Power and Light,25171.0,,,,,
749,102698274,48439509,500000,,line,,,Florida Power & Light,50649.0,,,,,
750,102698274,102619845,500000,,line,,,Florida Power & Light,87942.0,,,,,
751,102698274,102660724,500000,,line,,,Florida Power & Light,45720.0,,,,,
752,149817252,84283181,500000,3,line,60,Brookridge - Lake Tarpon 500kV,Florida Power Corporation,60633.0,,,,,
753,149817252,403198407,500000,3,line,60,Crystal River - Brookridge 500kV,Florida Power Corporation,55385.0,,,,,
754,85103397,47475022,500000,3,line,60,Power Line -Central Florida - Kathleen 500kV,Florida Power Corporation,71210.0,,,,,
755,289938318,48439509,500000,3,line,60,,Flordia Power and Light,89712.0,,,,,Yes
756,166672327,403198407,500000,3,line,60,,,25.0,,,,,
757,166672327,47475022,500000,3,line,60,Crystal River - Central Florida 500kV,Florida Power Corporation,85183.0,,,,,
758,166672327,166672284,500000,3,line,60,,,610.0,,,,,
759,160170760,103045010,500000,3,line,60,Clear Sky-Orange River Line,Flordia Power and Light,82483.0,,,,,
