n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
132913956,10.0611821276,49.9803109714,station,0,,Umspannwerk Zeuzleben,Unterfränkische Überlandzentrale eG,
269664345,9.48245232557,51.8538517056,substation,110000,50,,,
97299909,9.62402666581,51.9272626052,substation,110000,50,Umspannwerk Eschershausen,Westfalen Weser Netz,
165716088,14.6933299435,51.9454933741,substation,110000,50,Altsprucke,enviaM,
52983550,14.6044766445,52.1744941696,substation,380000;110000,50,Eisenhüttenstadt,50Hertz_Transmission-EON_edis,
142677488,14.6422714872,52.1508589499,substation,110000,50,,,
106696724,8.69140489342,53.7090067561,substation,110000,50,Krempel,EON_Netz,
37730889,8.59072359753,53.7554608301,substation,110000,50,Spieka,EON_Netz,
111987585,8.71001785514,53.8478728034,substation,110000,50,Industriestraße,EON_Netz,
117216153,8.62084769233,53.5109361261,substation,110000,,Surheide,EON_Netz,
111990696,8.60137576609,53.5601422659,substation,110000,50,,EON_Netz,
41831269,8.62148682555,53.6024955643,substation,110000,50,Leherheide,EON_Netz,
88873933,8.82543427979,53.6132442173,substation,110000,50,Bederkesa,EON_Netz,
328586733,7.82826301347,51.1948849693,substation,0,,,,
121385367,7.70639536852,51.2753526964,plant,0,,Kraftwerk Werdohl-Elverlingsen,Mark-E,
157820608,7.66851103508,51.2122705722,substation,0,,,,
39673980,11.1293830635,50.9836041525,substation,110000;10000,50,Erfurt/Hochstedt,SWE_Netz,
174153942,11.3562301744,50.9665658378,substation,110000,50,Weimar/Süd,Thüringer_Energienetze,
148211527,11.4703941489,50.9303902683,substation,380000;110000,50,Großschwabhausen,50Hertz-EON_TEAG,
152321425,11.3311883387,50.999917665,substation,110000,50,Weimar Nord,Thüringer_Energienetze,
34105558,11.1198648681,50.9990597856,substation,110000,50,Vieselbach (TEN),Thüringer_Energienetze,
27590782,9.54701556026,48.6256730539,substation,110000,,Netze BW Umspannwerk Weilheim/Teck,Netze BW,
30061250,9.44375352036,48.6400572659,substation,0,,Netze BW Umspannwerk Kirchheim Süd,Netze BW,
63111295,7.42418697252,53.2596320848,substation,110000,50,Leer/Nord,EWE_Netz- EON_Netz,
34835258,7.2242384338,53.3499271625,substation,220000;110000,50,Emden-Borßum,TenneT-EON_Netz,
38134701,7.50847693404,53.2437906829,substation,110000,50,Loga,EON_Netz,
62423989,7.43159718827,53.2271068639,substation,110000,50,Leer/West,EON_Netz,
36956066,7.38517291206,53.3597567481,substation,110000,50,Ihlow,EON_Netz,
71026531,7.45032496195,53.2990995347,substation,110000,50,Neermoor,EON_Netz,
172967030,7.38954219339,53.2501941959,substation,110000,50,Jemgum,EON_Netz,
23789696,6.1893769068,50.880077506,substation,0,,,,
116662430,6.16861245691,50.9116455629,sub_station,0,,,,
25992879,6.21619299329,50.9123618391,substation,380000;110000,50,Siersdorf,,
23350554,6.15058469252,50.8790622575,station,0,,Umspannwerk,,
64864388,8.6446262135,48.1453721051,station,0,,Umspannwerk Prim,ENRW Energieversorgung Rottweil GmbH & Co. KG,
102864181,8.65446514755,48.1406390466,station,0,,EnBW Umspannwerk Rottweil,EnBW,
22888584,9.13249216562,48.7261885396,substation,110000,,Netze BW Umspannwerk Möhringen,Netze BW,
5544326,8.98919392303,48.7140222703,substation,110000,50,Umspannwerk Sindelfingen,,
104112267,6.98469850145,51.5535997739,substation,0,,,RWE,
70807758,6.98336029595,51.5347921947,substation,110000,,Station Welheim,RWE,
158044842,6.97237581207,51.5741352222,station,110000,,Station Gladbeck,RWE,
158044843,6.94870480361,51.5481565302,station,110000,,Station Rheinbaben,RWE,
24280460,6.90660784241,51.5652424575,substation,380000;110000,50,Station Nordlicht,RWE- ELE,
25091023,6.93194057823,51.5650445611,substation,110000,,Station Ellinghorst,RWE,
66764943,6.92013046525,49.9705819078,substation,220000;110000,,Station Wengerohr,Amprion- Westnetz,
91655767,6.79227429763,49.8530784301,station,0,,Station Bekond,,
91765386,7.12091283211,50.0388897895,substation,0,,Station Pünderich,,
100306193,7.36361404749,50.2408759165,substation,110000;0,50,,,
148361535,7.33323058148,50.1856754009,substation,110000;0,50,,,
210657629,7.11429647442,50.1497810379,substation,110000;20000,50,,RWE,
91765392,7.16055479253,50.2381082606,substation,110000;0,50,,,
91765409,7.22699308003,50.3183571309,substation,110000;0,50,,,
148363054,7.22649441534,50.1214599374,substation,110000;0,50,,,
92070326,7.05655897468,49.9293232477,substation,0,,,,
121898368,6.95100819468,49.8783302422,station,0,,,,
106976937,6.81132093571,50.0239035888,sub_station,0,,,,
91765332,6.86968399265,50.0848402774,substation,0,,,,
190316688,9.68885344097,53.0682015004,substation,0,,Tewel,EON_Netz,
35446993,9.41521896323,53.122011994,substation,110000,50,Rotenburg (Wümme),EON_Netz,
38099521,9.65278146502,52.9153233447,substation,110000,50,Bomlitz,EON_Netz,
37194228,9.58193181607,52.9921071874,substation,110000,50,Visselhövede,EON_Netz,
189640126,9.77340876771,53.126084616,substation,110000,50,Schneverdingen,EWE,
37200366,9.84212078537,53.0036939575,substation,110000,,Soltau,EON_Netz,
166604824,12.9306930379,50.5027784599,substation,110000,50,,,
36183042,12.7892381843,50.6270562711,substation,380000;110000,50,Umspannwerk Zwönitz,,
190896835,8.5778840898,53.181808788,substation,0,,Blumenthal,Wesernetz,
365179234,8.55103796799,53.1917746801,substation,0,,Rönnebeck,Wesernetz,
35049935,8.59929586399,53.177391668,substation,110000,,Vulkan,wesernetz,
24502420,9.50178972497,53.5428144088,substation,380000;220000;110000,50,Dollern,,
32539644,9.94712210224,54.1090104117,substation,110000;15000,16.7,Unterwerk Neumünster,DB_Energie,
29341067,9.65473538145,53.7627421379,substation,110000;15000,16.7,Unterwerk Elmshorn,DB_Energie,
23485187,9.63477878891,53.5389144029,substation,110000,50,Umspannwerk Mittelnkirchen,EON_Netz,
29344008,9.52961310118,53.6189791904,substation,220000;110000,50,Stade,,
23609859,9.79855585909,53.4519986634,substation,110000,50,,EON_Netz,
27329239,9.90661270362,53.376229301,substation,110000,50,Nenndorf,EON_Netz,
97219846,9.1337864519,53.4745009788,substation,110000,50,Bremervörde,EON_Netz,
34840725,7.34445049134,52.3283504955,substation,110000;15000,16.7,Unterwerk Salzbergen,DB_Energie,
29072254,7.3011235693,52.784064579,substation,110000;15000,16.7,Unterwerk Haren,DB_Energie,
34837564,7.63475836033,51.9238147414,substation,110000;15000,16.7,Unterwerk Münster,DB_Energie,
33816726,7.12308198886,51.1715887996,substation,380000;110000,50,Station Halfeshof,,
92165136,7.14761142965,51.161937911,sub_station,0,,,,
35665034,7.18593216312,51.1761129552,station,0,,E-Werk,,
156937988,7.1939522313,51.1729948544,station,0,,,,
35089617,7.20127597537,51.1331942151,station,0,,,,
27098669,7.25426887139,51.1887548433,station,0,,Station Lennep,RWE,
92165117,7.25206825859,51.2218023224,station,0,,Station Luckhausen,,
156398578,7.21586258668,51.2209293926,substation,0,50,Station Ronsdorf,RWE,
92165134,7.22812214117,51.1873984127,station,0,,,,
35302770,7.1726023123,51.1927536327,sub_station,0,,,,
88118566,7.01972150691,51.0927333873,station,0,,Station Balken,,
22761839,6.96568445858,51.0693295495,substation,380000;220000;110000,,Station Opladen,RWE,
88762020,7.05863310633,51.0564817398,station,0,,,,
88762023,7.11891205486,51.0813997334,station,0,,,,
88762027,7.18272531538,51.0596969414,substation,0,,,Westnetz,
90431641,8.51049001838,47.9470079878,substation,0,,,,
88124820,8.55084489305,47.8318862175,station,0,,Umspannwerk Zollhaus,,
88124829,8.65852627748,47.9210022022,substation,0,,,,
162152604,11.6347125942,53.3889871496,substation,110000,50,,,
430206488,11.8129343756,53.4243986183,substation,0,,,,
30040568,11.3706374176,53.6009910918,substation,380000;110000,50,Görries,50Hertz-EON_edis,
202580125,7.97174954427,51.6816336908,station,0,,,,
262931261,7.96994666509,51.6789741384,plant,0,,Kraftwerk Westfalen,RWE,
51362501,11.3320237334,48.2119174806,substation,110000,,Umspannwerk Olching,EON_Netz,
18629425,11.3704263115,48.2914922563,substation,380000;220000;110000,,Umspannwerk Oberbachern,TenneT TSO GmbH-E.ON Netz GmbH,
34884866,11.4553194369,48.2712096551,substation,110000,,Umspannwerk Dachau,,
26927264,6.5960198471,50.9525274662,substation,380000;110000,50,Station Paffendorf,Amprion,
95346134,6.52743158324,50.9388653153,station,0,,SA Tollhausen,,
32993727,6.66478146903,50.9883810641,substation,220000;110000,50,KW Niederaußem,RWE,
34069361,6.60239139317,50.9714957364,substation,110000,,Station Glesch,RWE,
23084554,6.80459031751,50.9662511573,substation,220000;110000,,Station Brauweiler,RWE,
34171463,6.69278195218,50.974956544,substation,110000,,Station Oberaußem,RWE,
95346117,6.70417680227,50.9302786731,substation,110000,,Station Ichendorf,RWE,
201956117,6.7923185599,50.8991177754,station,0,,,,
95346118,6.68075033927,50.8962604638,sub_station,0,,,,
95346141,6.71377214786,50.8975113321,station,0,,,,
34289171,6.55499725823,50.9951121981,station,0,,Station Bedburg,RWE,
193749154,9.38369293704,51.0120748931,substation,110000,,Umspannwerk Homberg (Efze),,
155535736,9.44162086945,51.2521633321,substation,110000,50,Schaltanlage Rengershausen,,
172471697,9.4241343383,51.250753374,substation,110000,50,Baunatal,,
156960655,9.5142401386,51.2590356108,substation,380000;110000,,Umspannwerk Bergshausen,TenneT,
156673636,9.2593838482,51.0603668962,substation,380000;110000,50,Umspannwerk Borken,TenneT,
52527267,7.48030090641,51.6177188165,substation,110000,16.7,Kraftwerk Lünen,DB_Energie,
52527278,7.53247122242,51.5372798301,substation,110000;15000,16.7,Unterwerk Scharnhorst,DB_Energie,
89774171,7.96689340533,51.1677475257,substation,110000;15000,16.7,Unterwerk Finnentrop,DB_Energie,
28685459,8.69814028492,50.6986605854,substation,110000;15000,16.7,Unterwerk Fronhausen,DB_Energie,
97826922,8.14955685223,50.8346152852,substation,110000;15000,16.7,Unterwerk Rudersdorf,DB_Energie,
31143512,7.46184806986,51.4088781347,substation,110000;15000,16.7,Unterwerk Hagen-Hengstey,DB_Energie,
109504648,7.34142022477,51.6321522388,plant,0,,Kraftwerk Datteln 4,eon,
4474019,7.4819693967,51.614870633,generator,0,,"Steag, Kraftwerk Lünen",evonik,
42442916,10.1589735554,51.64020732,substation,110000,50,,EON_Netz,
43072656,9.85139361,51.6491352573,substation,220000;110000,50,Hardegsen,TenneT-EON_Netz,
41280772,10.3250441193,51.6164935932,substation,110000,50,Pöhlde,Licht- und Kraftwerke Harz (Harz Energie),
99172517,12.9804731448,48.8475818713,substation,110000,,Umspannwerk Deggendorf,,
112556935,13.0157482369,48.7958824374,substation,110000,50,Umspannwerk Seebach,E.ON Netz,
112559991,12.8728151666,49.0715058766,substation,110000,50,Umspannwerk Viechtach,E.ON Netz GmbH,
57834546,12.9835413884,49.0433852973,station,0,,Umspannwerk Teisnach,E.ON Bayern,
37920796,11.3021645923,49.5120834559,substation,110000,,Umspannwerk Lauf-Ost,N-ERGIE Netz GmbH,
23700199,11.1476733479,49.4595975522,substation,110000,,Umspannwerk Rehhof,E.ON Netz GmbH,
26831536,11.2004278446,49.4662431595,substation,0,,Umspannwerk Schwaig,N-ERGIE Netz GmbH,
33701487,11.2723586237,49.5058061284,substation,110000,,Umspannwerk Lauf-West,N-ERGIE Netz GmbH,
25157802,8.88604779159,52.2860507513,substation,110000,50,Minden/West,EON_WestfalenWeser,
27513557,8.86720318635,52.2669084674,sub_station,110000,50,Minden/Süd,EON_WestfalenWeser,
23141083,8.7371704171,52.220907164,sub_station,110000,50,Umspannwerk,Energieversorgung Westfalen-Weser AG,
28911211,8.65656376113,52.1956917698,substation,110000,50,Kirchlengern,EON_WestfalenWeser,
32056010,8.83615598412,52.2125869537,substation,110000,,Rehme,EON_Westfalen_Weser,
173046471,9.47935392505,51.3583246647,substation,0,50,,,
129169025,9.39222833558,51.5079480948,sub_station,0,,Umspannwerk,,
274630377,9.38765133037,51.6407335436,substation,380000;220000;110000,,Umspannanlage Würgassen,Tennet TSO,
172996437,9.41924586266,51.4430880408,station,0,,,,
172997500,9.55881554454,51.3231962203,substation,110000,50,,EAM,
39243044,13.5370284418,52.5374809977,substation,110000,50,Umspannwerk Biesdorf Nord,Stromnetz Berlin,
159713512,11.6589433772,48.2590677752,substation,0,,Umspannwerk Garching,E.ON Netz GmbH,
53354164,11.7274215009,48.4077607432,substation,110000,50,Umspannwerk Freising/West,,
85284549,11.6257597455,48.3107876285,substation,110000,50,,EON_Netz,
28444859,11.5583960641,48.2830753866,substation,110000,,Umspannwerk Unterschleißheim,E.ON Netz GmbH,
30670163,11.7636138942,48.4151405673,substation,110000,,Umspannwerk Freising/Nord,E.ON Netz GmbH,
133342285,11.8076057102,48.4554268239,substation,220000;110000,,Zolling - Irsching,,
75865676,12.1301906386,47.9131654927,substation,220000,,Umspannwerk Marienberg,Tennet TSO GmbH,
92749696,12.1809839949,48.1530321718,substation,110000,50,Umspannwerk Altdorf,,
92744658,12.1812928235,48.2540179837,substation,110000,,Umspannwerk Stollnkirchen,,
92743297,12.485526346,48.2469552747,substation,0,,Umspannwerk Altmühldorf,,
92741434,12.3997155409,48.1966694937,substation,110000,,,,
92659081,12.3395061945,48.1536816441,substation,110000,,Umspannwerk Mittergars,,
35932721,11.9110337498,48.2430979875,substation,110000,,Umspannwerk Wörth,EON_Netz- Sempt-Elektrizitätswerke Erding,
175071412,11.8699346633,51.2867559769,sub_station,0,,,,
173544077,11.6085944492,51.2984849001,sub_station,110000,,Umspannwerk Reinsdorf,enviaM,
163500062,8.74651528281,49.6073444614,substation,110000,50,,HSE,
32445322,8.71141203487,49.5738034266,substation,110000;20000,50,Umspannwerk Birkenau,RWE,
32140076,8.84651123914,49.5869625973,substation,110000,,,HEAG,
31648481,8.84996113668,49.7082200079,station,110000,50,,RWE,
32275585,8.62686936772,49.6439641454,substation,110000;20000,50,Umspannwerk Heppenheim,HEAG,
152973139,8.5471610148,49.4405397614,substation,220000;110000,50,Station Rheinau,Net,
132456630,9.31216081432,52.0610988789,substation,110000,50,UW Groß Berkel,,
28951578,9.39013331168,52.0993715103,substation,110000,50,Umspannwerk Afferde 110/30/6 kV,Westfalen Weser Netz,
24413992,9.3897451499,52.0263130959,substation,380000;110000,50,UW Grohnde 380 kV / 110 kV,TenneT,
25043127,6.86804501017,51.3744748037,substation,220000;110000,,Station Selbeck,,
25043168,6.86444815099,51.3740482851,station,110000,,Station Selbeck,RWE,
154783000,8.96379002434,50.1211986044,substation,110000,50,Wolfgang,EON_Netz,
24060456,8.93042009651,50.1525331363,sub_station,110000,50,Hanau Nord,EON_Netz,
23881272,8.87300666064,50.1308545998,substation,220000;110000,50,Dörnigheim 220 kV,EON_Netz,
89178874,8.90314221063,50.1926332327,sub_station,110000,50,Brucköbel,EON_Netz,
89178399,8.86853367264,50.2197946543,sub_station,110000,50,Windecken,EON_Netz,
42411962,8.9546441829,50.086015759,substation,220000;110000,50,Kraftwerkseinspeisung Staudinger,,
25310391,9.09072793192,50.2845060871,substation,110000,,Umspannwerk,eon,
91259069,12.3342844516,47.8557262425,substation,110000,,Umspannwerk Prien,EON_Netz,
92701108,12.4474191484,47.7798362255,substation,110000,50,Umspannwerk Grassau,,
92695125,12.6565204495,47.8156007424,substation,110000,,Umspannwerk Siegsdorf,,
91302943,12.5433625381,47.8496968816,substation,0,,Umspannwerk Grabenstätt,E.ON Netz GmbH,
99220683,12.1266932757,47.853909017,substation,110000,50,,,
218758756,12.0896760023,47.8383608593,substation,110000,,Umspannwerk Pang,EON_Netz,
27648192,9.48300707211,52.4156109006,substation,110000;15000,16.7,Unterwerk Wunstorf,DB_Energie,
110419474,9.35174872595,53.1078790203,substation,110000;15000,16.7,Unterwerk Rotenburg (Wümme),DB_Energie,
28245752,9.22927149569,52.7924055345,substation,110000;15000,16.7,Eystrup,DB_Energie,
23947399,9.83513332023,52.2670341763,substation,110000;15000,16.7,Unterwerk Rethen,DB_Energie,
29072396,8.71014529109,52.1949579353,substation,110000;15000,16.7,Unterwerk Löhne,DB_Energie,
193392029,8.5111094306,52.7073306478,substation,110000;15000,16.7,Unterwerk Barnstorf,DB_Energie,
28777197,8.11789658006,52.2656533399,substation,110000;15000,16.7,Unterwerk Osnabrück,DB_Energie,
132260092,9.44557063097,52.1405891489,substation,110000;15000,16.7,Unterwerk Hameln,DB_Energie,
20562114,13.4947634274,52.5897644755,substation,380000;110000,50,Umspannwerk Malchow,50Hertz-Stromnetz Berlin,
22981090,13.5591355965,52.5893327745,generator,110000,50,Gasturbinenkraftwerk Ahrensfelde,Vattenfall Europe AG,
24517761,13.5813944892,52.5117274926,substation,110000,50,Umspannwerk Münsterberger Weg,Vattenfall Europe AG,
46337810,13.4129017635,52.5886830129,substation,110000,50,Umspannwerk Niederschönhausen,Vattenfall Europe AG,
43165578,13.487985395,52.6174582264,substation,110000,50,Umspannwerk Karow,Stromnetz Berlin,
53617348,13.4204141512,52.5559830213,substation,0,,,,
70875851,9.05119427807,50.0818009528,substation,0,,,,
42452069,9.04532888644,50.0454872654,station,0,,Umspannwerk Hörstein,E.ON Netz GmbH,
194899595,9.07800172666,49.9695927508,substation,110000,,,,
48965300,9.13078413013,49.9557096117,substation,0,,Umspannanlage Schweinheim,RWE-Stadtwerke Aschaffenburg,
96431346,9.0440852473,50.0202000136,station,0,,Umspannanlage Kleinostheim,RWE,
43217067,8.98568146029,50.0575009944,substation,110000,50,Kahl,RWE,
148509764,8.97342788032,50.0542942201,station,0,,,,
55069713,9.09051758008,49.9700413988,substation,380000;220000;110000,50,Umspannwerk Aschaffenburg,TenneT TSO GmbH-E.ON Netz GmbH,
59581814,12.0694452395,54.1600460634,substation,110000,50,Warnemünde,E.ON edis AG,
33571538,12.0621335608,54.104472266,substation,110000,,Umspannwerk Schutow,E.ON edis AG,
37732550,8.52243073453,53.5280055538,substation,0,50,Grebswarden,EON_Netz,
37932525,8.5449385057,53.5285754666,substation,110000,50,Blexen,EON_Netz,
32076853,8.47470705829,53.4286512121,substation,380000;220000;110000,50,Unterweser,EON_Netz,
24493551,8.56374403745,53.0317216255,substation,380000;110000,50,Ganderkesee,TenneT-EON_Netz-EWE,
24494467,8.65172403998,53.0719693627,substation,0,50,Delmenhorst Nord,EON_Netz,
107882496,8.60792000504,53.1531848758,substation,0,50,Lemwerder,EON_Netz,
30603317,8.47593103743,53.1073422379,substation,0,50,Hude,EON_Netz,
30603225,8.49240740627,53.1887085521,substation,0,50,Berne,EON_Netz,
42878559,8.45793718847,53.2232302294,substation,0,,Elsfleth,EON_Netz,
37932355,8.29993767045,53.5477108778,substation,110000,50,,EON_Netz,
37732551,8.49867037643,53.508819134,substation,110000,50,Weserzink,EON_Netz,
155331647,10.4106322571,48.5587897604,substation,0,,,,
155331645,10.375131887,48.5416071249,substation,0,,,,
33017057,9.45636715308,53.6591449167,substation,110000,50,,EON_Netz,
31927411,9.06881377174,53.5666351501,substation,380000;110000,50,Alfstedt,EON_Netz,
33044957,9.26753455112,53.5884415837,substation,110000,50,Oldendorf,EON_Netz,
157418967,9.42230509661,53.5956246522,substation,110000,50,,,
175218904,12.5245465277,50.5146990453,substation,110000,50,,,
167352587,12.2428369604,50.5674531944,substation,220000;110000,50,Umspannwerk Herlasgrün,50Hertz-enviaM,
64004313,11.8355612374,51.4241064506,substation,0,50,Angersdorf,MITNETZ,
29713902,11.8942662074,51.405703177,substation,380000;110000,50,Umspannwerk Lauchstädt,50Hertz-enviaM,
150359827,11.712839267,51.4609986522,substation,0,,,,
35018850,11.742554668,51.4649820652,substation,110000,50,Umspannwerk Wansleben,enviaM,
28246234,7.62733621027,51.5522467314,sub_station,0,,,,
145814205,7.63633036229,51.5063356947,substation,110000,50,,,
33883956,7.71842851879,51.6740968048,plant,0,,,RWE Gersteinwerk,
92504283,14.4000018289,51.1801400368,substation,110000,50,Umspannwerk Bautzen,,
157807291,14.2192283704,51.120708016,substation,380000;110000,,Umspannwerk Schmölln,50Hertz-ENSO,
36774108,8.45992192553,48.096332502,substation,110000,50,Umspannwerk Obereschach,Energiedienst,
27938090,8.34201011658,48.1251738081,station,0,,,EGT Energie GmbH,
87206703,8.20871743695,48.1143810838,substation,0,,Umspannwerk Schönwald,EGT Energie GmbH,
42049947,8.4654298164,48.0435236523,substation,380000;110000,50,Umspannwerk Villingen,EnBW- Energiedienst,
305251907,8.38158084351,48.2299116233,substation,0,,,,
127440760,8.48996359189,48.2612255613,substation,110000,50,,,
35954395,8.61664770082,48.065953862,substation,380000;110000,50,Umspannwerk Trossingen,,
42146275,8.54957748976,48.0607733481,station,0,,Umspannwerk Schwenningen,,
25051358,7.10621440245,51.6006558278,substation,0,,Station Herten,RWE- Stadtwerke Herten,
25033608,7.14065077499,51.5572478873,substation,110000,,Station Wanne,RWE,
23192640,6.82804663785,51.1626523773,substation,220000;110000,50,Station Reisholz,,
152122912,6.94418540986,51.2783912815,substation,0,,,,
87767090,6.99718360761,51.2501055851,substation,0,50,Station Mettmann,RWE,
93087786,6.86858915038,51.2886575591,substation,110000,,Station Schwarzbach,RWE,
91854336,6.72376717802,51.3556543955,substation,220000;110000,50,Station Mündelheim,RWE,
73968154,6.82242865341,51.3425162838,substation,110000,50,Station Lintorf,RWE,
32348182,6.87643023926,51.4348449224,substation,0,,Station Mülheim,RWE,
25032036,6.87287366351,51.4457833908,substation,220000;110000,50,Styrum,,
28737761,6.9164777462,50.7995367352,substation,0,,Station Schwadorf,RWE,
25213647,6.91640684397,50.8433156021,substation,110000,50,Station Eisenwerk,RWE,
22765517,6.84265068244,50.8635385212,substation,380000;110000,,Station Knapsack,Amprion,
22766160,6.97257748748,50.7956930184,substation,380000;220000;110000,,Station Sechtem,,
74724731,14.0931099466,53.6758746381,substation,110000,50,Eggesin,E.ON edis AG,
39437430,14.0336964129,53.5078685982,substation,220000;110000,,Pasewalk,50Hertz Transmission GmbH-E.ON edis AG,
149740914,13.9969877754,53.6384071891,substation,0,,Torgelow,EON_edis,
149786335,13.5458693029,53.6772973807,substation,0,50,Friedland,EON_edis,
149786336,13.5466501166,53.6787283582,substation,0,50,,EON_edis,
170140411,13.6759389946,53.7393897011,substation,110000,50,Schwerinsburg,EON_edis,
263335952,13.7455557091,53.780190142,substation,0,,Neu Kosenow,EON_edis,
30920933,13.6629337969,53.8520975654,substation,0,50,Anklam,E.ON edis AG,
79799698,14.0594741228,53.7263160255,substation,0,50,Ueckermünde,E.ON edis AG,
27197669,11.3308869559,48.1083292628,substation,110000;15000,16.7,Unterwerk Geisenbrunn,DB_Energie,
42298171,11.3381407242,47.6298870658,plant,0,50;16.7,Walchenseekraftwerk,E.ON Wasserkraft GmbH,
372809959,9.73637884096,52.3731643189,substation,0,,Johannishof,enercity Netzgesellschaft mbH,
59322749,9.74218811788,52.3672078276,substation,0,,,,
37189947,9.727809586,52.3872268081,substation,110000,50,Sandstraße,enercity Netzgesellschaft mbH,
257429543,12.6948443305,52.3270434408,substation,110000,50,Netzen,,
55694205,12.7331506513,52.3230377405,substation,110000,50,Lehnin,EON_edis,
205969534,12.6266325707,52.3363370123,substation,110000,50,Prützke,,
257429534,12.6264272323,52.3356021165,substation,110000,50,Prützke Süd,,
157520746,12.5407727682,52.1110477965,substation,110000;15000,16.7,Unterwerk Borne,DB_Energie,
49967909,12.3502289832,51.6587790737,substation,110000;15000,16.7,Unterwerk Muldenstein,DB_Energie,
23993518,12.312968978,51.3822077972,substation,110000;15000,16.7,Unterwerk Leipzig-Wahren,DB_Energie,
40153639,12.1035097796,51.5596964486,substation,110000;15000,16.7,Unterwerk Niemberg,DB_Energie,
154078303,12.7460144794,51.3631094772,substation,110000;15000,16.7,Unterwerk Wurzen,DB_Energie,
62358454,13.3191969015,51.1921955,substation,110000,50,Umspannwerk Lommatzsch,enso,
200485583,13.4035382868,51.2923646853,substation,110000,50,,,
157328339,13.3823234132,51.35599618,substation,380000;110000,50,Umspannwerk Streumen,50Hertz,
148087099,13.7330548861,51.2139786186,substation,110000,50,Umspannwerk Radeburg,ENSO,
25093290,13.7937925651,51.1574364541,substation,110000,50,Umspannwerk Weixdorf,enso,
25358758,13.8351583889,50.9941363561,substation,110000;15000,50;16.7,Zentrales Bahnstromumformerwerk Dresden-Niedersedlitz,DB_Energie,
23241863,13.8412681302,50.9901759707,substation,380000;110000,50,Umspannwerk DD-Süd,Vattenfall-ENSO Strom AG-DREWAG,
45490898,13.9440680768,50.9809881979,substation,110000,50,Umspannwerk Pirna-Copitz Steinhügelweg,,
296009976,14.1949449604,51.1245821774,substation,110000,,Umspannwerk Bischofswerda,,
149263207,14.2504843327,50.9694147948,substation,110000,50,Umspannwerk Sebnitz,ENSO,
60570171,14.4331400515,51.1031619468,substation,110000,50,Umspannwerk Rodewitz,ENSO,
28217542,14.5499803144,51.0358901976,substation,110000,50,,ENSO,
59026011,14.9506690726,51.0607477365,substation,110000,,,access,
49273386,14.7741880321,50.9046754249,substation,110000;20000,50,Umspannwerk Zittau,ENSO,
60570173,14.4265213796,51.0547191147,substation,110000,50,Umspannwerk Sohland,ENSO,
39425889,13.5458665069,51.2355138548,substation,110000;15000,16.7,Unterwerk Böhla,DB_Energie,
45495403,13.6602196365,51.0765474177,substation,110000;15000,16.7,Unterwerk Stetzsch,DB_Energie,
29483505,12.4334336571,50.9022536245,substation,110000;15000,16.7,Unterwerk Gößnitz,DB_Energie,
154078305,12.9382038951,50.8620464928,substation,110000;15000,16.7,Unterwerk Chemnitz,DB_Energie,
40151235,13.2670969258,51.3113803412,substation,110000;15000,16.7,Unterwerk Riesa,DB_Energie,
149631265,12.8737951074,52.0931861972,substation,0,,Treuenbrietzen,EON_edis,
50661494,12.8843930176,52.0933033472,substation,110000,,,access,
50661481,12.9547481432,52.1070755169,substation,110000,50,Bardenitz,,
210973107,12.78119972,52.0798128298,substation,0,,Neu Rietz,,
56049285,12.539727643,52.1556766721,substation,110000,50,Lübnitz,EON_edis,
209794462,12.5613174251,52.3455203871,generator,0,,Solarkraftwerk Reckahn I,,
87400685,10.806834649,48.2636707741,substation,0,,Umspannwerk Bobingen,LEW,
24894800,10.8792866951,48.3262450235,substation,0,,Übernahmestelle Göggingen-Umspannwerk Göggingen,Stadtwerke Augsburg-Lechwerke AG,
50917841,10.8431576013,48.4023516213,substation,0,,Umspannwerk Neusäß,Lech Elektrizitätswerke Augsburg,
51245080,10.8399638045,48.3773528542,substation,0,,,,
30613895,10.840869612,48.2380310296,substation,380000;220000;110000,50,Umspannwerk Oberottmarshausen,Lech-Elektrizitätswerke,
34906357,11.6122313457,52.2546819005,substation,110000,50,Umspannwerk Wolmirstedt 110 Kv,Avacon AG,
149467873,11.6707489319,52.3025823286,substation,0,,Zielitz,,
27177809,11.7907346211,52.4294029844,substation,110000,,Umspannwerk Tangerhütte,Avacon,
26530266,11.5631427699,52.123978499,substation,110000,50,Magdeburg (EON Avacon),EON_Avacon,
35031884,11.6234064634,52.189641209,substation,110000,50,Barleben,HSN,
165993172,11.1294590627,53.7117213184,substation,110000,50,Gardebusch,EON_edis,
88839405,10.9456728564,53.8409904122,substation,0,50,Schönberg,EON_edis,
206679946,11.0294720081,53.7795564482,substation,110000,50,Rehna,EON_Netz,
173660734,11.7151621401,51.5875787648,substation,110000,50,,,
437233555,11.714706249,51.5877150369,substation,110000,50,,,
44884223,7.56972960821,49.4192091952,substation,0,,,Pfalzwerke,
204398088,7.46131800203,49.4101890673,substation,0,,,,
152125599,7.49001221827,49.4043268246,substation,0,,,,
110864083,7.60934555475,49.2649695876,substation,0,,Biebermühle,Pfalzwerke AG,
119522657,7.70762985562,49.3239085207,substation,0,,Geiselberg,Pfalzwerke Netz AG,
156501273,7.70135610706,49.4385736396,substation,0,,,way_area,
156501276,7.67356397818,49.4342819719,substation,0,,Einsiedlerhof,Pfalzwerke Netz AG,
